
3.48924,210

3.48930,210

3.48935,210

3.48940,211

3.48944,211

3.48949,210

3.48955,210

3.48960,212

3.48965,211

3.48970,211

3.48975,210

3.48980,211

3.48985,211

3.48990,210

3.48995,210

3.49000,209

3.49005,209

3.49010,210

3.49015,211

3.49019,210

3.49024,210

3.49029,210

3.49035,210

3.49039,210

3.49044,209

3.49049,210

3.49054,209

3.49059,211

3.49064,210

3.49069,211

3.49074,210

3.49079,210

3.49084,210

3.49089,209

3.49094,210

3.49099,210

3.49104,209

3.49109,211

3.49114,210

3.49119,211

3.49124,210

3.49129,211

3.49134,210

3.49139,210

3.49144,210

3.49150,210

3.49155,210

3.49160,211

3.49165,211

3.49169,210

3.49175,209

3.49180,210

3.49184,211

3.49189,211

3.49195,211

3.49200,209

3.49205,209

3.49210,210

3.49215,210

3.49220,210

3.49225,210

3.49230,210

3.49235,211

3.49240,210

3.49244,210

3.49250,209

3.49255,210

3.49260,210

3.49265,210

3.49270,209

3.49275,209

3.49280,210

3.49285,210

3.49290,210

3.49295,210

3.49300,209

3.49305,210

3.49310,210

3.49315,210

3.49320,210

3.49325,209

3.49330,209

3.49335,210

3.49340,210

3.49345,209

3.49350,210

3.49356,209

3.49360,210

3.49365,210

3.49371,210

3.49376,209

3.49381,210

3.49386,210

3.49391,209

3.49396,210

3.49401,209

3.49406,211

3.49411,210

3.49416,210

3.49421,209

3.49427,211

3.49432,210

3.49437,210

3.49442,210

3.49447,209

3.49452,210

3.49457,211

3.49462,210

3.49467,210

3.49472,210

3.49478,210

3.49482,211

3.49488,210

3.49493,211

3.49498,210

3.49503,210

3.49508,211

3.49513,210

3.49518,211

3.49523,210

3.49528,210

3.49533,210

3.49538,210

3.49543,210

3.49549,210

3.49554,210

3.49559,210

3.49564,210

3.49569,210

3.49574,209

3.49580,210

3.49584,211

3.49589,211

3.49594,210

3.49600,209

3.49605,210

3.49610,210

3.49615,211

3.49620,209

3.49625,210

3.49630,210

3.49635,210

3.49640,210

3.49645,210

3.49650,210

3.49655,210

3.49660,211

3.49665,210

3.49670,210

3.49675,210

3.49680,210

3.49685,211

3.49690,210

3.49695,210

3.49700,210

3.49705,209

3.49710,210

3.49715,211

3.49720,210

3.49725,209

3.49731,209

3.49736,210

3.49741,210

3.49746,209

3.49751,210

3.49756,209

3.49761,210

3.49766,211

3.49771,209

3.49777,210

3.49782,210

3.49787,210

3.49792,210

3.49797,211

3.49802,210

3.49807,210

3.49812,210

3.49817,210

3.49822,211

3.49827,210

3.49832,210

3.49837,210

3.49842,211

3.49848,209

3.49853,211

3.49858,209

3.49863,209

3.49868,209

3.49873,210

3.49878,210

3.49883,209

3.49888,210

3.49893,210

3.49899,209

3.49904,210

3.49909,210

3.49914,210

3.49919,209

3.49924,210

3.49929,209

3.49934,209

3.49939,210

3.49944,209

3.49950,210

3.49955,210

3.49960,209

3.49964,209

3.49970,210

3.49975,209

3.49980,210

3.49985,209

3.49990,210

3.49995,210

3.50000,211

3.50005,209

3.50009,211

3.50014,210

3.50019,209

3.50024,210

3.50029,210

3.50033,209

3.50038,209

3.50043,209

3.50048,210

3.50053,211

3.50058,210

3.50062,210

3.50067,209

3.50072,210

3.50077,211

3.50082,211

3.50086,211

3.50091,210

3.50096,210

3.50101,209

3.50106,210

3.50111,210

3.50116,211

3.50121,210

3.50126,210

3.50131,210

3.50135,210

3.50141,209

3.50146,211

3.50151,211

3.50155,210

3.50160,211

3.50165,210

3.50170,211

3.50175,210

3.50180,210

3.50185,210

3.50190,210

3.50195,210

3.50200,210

3.50204,210

3.50209,211

3.50214,211

3.50219,211

3.50224,210

3.50229,210

3.50234,209

3.50239,210

3.50244,210

3.50249,210

3.50254,210

3.50259,210

3.50264,210

3.50269,210

3.50274,210

3.50279,210

3.50284,209

3.50289,211

3.50294,210

3.50299,210

3.50304,210

3.50309,209

3.50313,210

3.50319,210

3.50324,210

3.50328,210

3.50333,210

3.50339,210

3.50343,211

3.50348,204

3.50353,210

3.50358,209

3.50364,210

3.50368,210

3.50373,211

3.50378,211

3.50383,210

3.50388,210

3.50393,211

3.50398,210

3.50403,210

3.50408,209

3.50413,210

3.50418,210

3.50423,210

3.50428,209

3.50433,210

3.50438,210

3.50443,210

3.50448,210

3.50453,211

3.50458,211

3.50463,210

3.50467,210

3.50472,210

3.50477,211

3.50482,210

3.50487,210

3.50492,210

3.50497,210

3.50502,210

3.50507,210

3.50512,211

3.50517,210

3.50522,210

3.50527,211

3.50532,209

3.50537,210

3.50542,210

3.50547,210

3.50552,209

3.50557,211

3.50562,211

3.50567,210

3.50572,211

3.50576,209

3.50582,211

3.50587,210

3.50591,211

3.50596,210

3.50602,210

3.50606,210

3.50611,210

3.50616,210

3.50621,210

3.50626,209

3.50631,211

3.50636,210

3.50641,210

3.50646,209

3.50651,210

3.50656,210

3.50661,210

3.50666,210

3.50671,209

3.50676,209

3.50681,211

3.50686,210

3.50691,210

3.50695,211

3.50701,210

3.50706,210

3.50711,210

3.50715,209

3.50720,210

3.50725,210

3.50730,209

3.50735,210

3.50740,211

3.50745,211

3.50750,209

3.50755,211

3.50759,210

3.50764,210

3.50769,211

3.50774,210

3.50779,210

3.50784,211

3.50789,211

3.50794,210

3.50799,211

3.50804,210

3.50809,211

3.50814,210

3.50819,210

3.50824,209

3.50829,210

3.50834,209

3.50839,210

3.50844,210

3.50849,210

3.50853,211

3.50859,211

3.50864,210

3.50869,209

3.50873,210

3.50879,210

3.50884,210

3.50888,210

3.50893,210

3.50898,210

3.50903,210

3.50908,210

3.50913,210

3.50918,211

3.50923,210

3.50928,210

3.50933,210

3.50938,210

3.50943,209

3.50948,210

3.50953,210

3.50958,210

3.50963,207

3.50968,210

3.50973,211

3.50978,211

3.50983,210

3.50988,210

3.50993,211

3.50998,210

3.51003,210

3.51008,210

3.51012,210

3.51017,210

3.51022,211

3.51027,210

3.51032,211

3.51037,211

3.51042,210

3.51047,210

3.51052,210

3.51057,210

3.51062,210

3.51067,209

3.51072,210

3.51077,210

3.51082,210

3.51087,211

3.51092,211

3.51097,209

3.51102,210

3.51107,210

3.51112,210

3.51117,209

3.51122,210

3.51127,210

3.51132,211

3.51137,209

3.51142,209

3.51147,210

3.51152,211

3.51157,210

3.51163,210

3.51168,210

3.51173,209

3.51178,211

3.51183,211

3.51188,210

3.51193,210

3.51198,210

3.51203,210

3.51208,209

3.51213,210

3.51218,211

3.51223,211

3.51228,210

3.51234,211

3.51239,209

3.51244,210

3.51249,210

3.51254,211

3.51259,210

3.51264,209

3.51269,210

3.51275,211

3.51280,211

3.51285,210

3.51290,210

3.51295,211

3.51300,210

3.51305,210

3.51310,210

3.51315,209

3.51320,210

3.51325,211

3.51330,210

3.51335,211

3.51340,210

3.51345,210

3.51350,210

3.51355,210

3.51360,211

3.51365,210

3.51370,210

3.51375,210

3.51380,210

3.51385,211

3.51390,209

3.51396,210

3.51401,209

3.51406,210

3.51410,209

3.51415,209

3.51420,210

3.51426,210

3.51431,210

3.51436,210

3.51441,210

3.51446,210

3.51451,210

3.51456,210

3.51461,210

3.51466,209

3.51471,210

3.51477,210

3.51482,210

3.51487,210

3.51492,211

3.51497,210

3.51502,211

3.51507,210

3.51512,210

3.51518,211

3.51523,210

3.51528,210

3.51533,209

3.51538,209

3.51543,210

3.51548,209

3.51553,210

3.51558,209

3.51563,209

3.51568,211

3.51574,210

3.51579,211

3.51584,210

3.51589,210

3.51594,210

3.51599,210

3.51604,210

3.51609,210

3.51614,209

3.51619,210

3.51625,210

3.51630,210

3.51635,210

3.51640,210

3.51645,210

3.51650,210

3.51655,210

3.51660,210

3.51665,209

3.51670,210

3.51675,211

3.51680,210

3.51685,210

3.51690,210

3.51695,210

3.51700,210

3.51705,210

3.51710,210

3.51715,210

3.51720,210

3.51725,210

3.51730,210

3.51734,209

3.51740,209

3.51745,210

3.51750,209

3.51755,209

3.51760,210

3.51765,210

3.51770,210

3.51775,210

3.51780,210

3.51785,210

3.51790,210

3.51795,210

3.51800,210

3.51805,210

3.51810,210

3.51815,210

3.51820,210

3.51825,211

3.51830,210

3.51835,209

3.51840,210

3.51845,210

3.51850,210

3.51855,210

3.51860,210

3.51865,210

3.51870,210

3.51875,209

3.51880,209

3.51885,210

3.51890,210

3.51895,210

3.51901,210

3.51905,210

3.51910,209

3.51915,210

3.51921,210

3.51925,210

3.51930,210

3.51936,209

3.51941,210

3.51946,211

3.51951,210

3.51956,210

3.51961,209

3.51966,210

3.51971,211

3.51976,210

3.51981,210

3.51987,209

3.51992,210

3.51997,210

3.52002,210

3.52007,211

3.52012,209

3.52016,209

3.52021,211

3.52026,211

3.52031,210

3.52036,209

3.52041,210

3.52046,210

3.52051,210

3.52056,211

3.52061,209

3.52066,210

3.52071,210

3.52076,210

3.52081,210

3.52086,209

3.52091,209

3.52096,210

3.52101,209

3.52106,210

3.52111,210

3.52116,211

3.52121,210

3.52126,210

3.52131,210

3.52136,210

3.52142,210

3.52147,210

3.52152,210

3.52157,209

3.52162,210

3.52167,210

3.52172,211

3.52177,210

3.52182,209

3.52188,210

3.52193,210

3.52198,210

3.52203,210

3.52208,209

3.52213,210

3.52218,210

3.52223,210

3.52228,210

3.52233,209

3.52238,210

3.52244,209

3.52249,210

3.52254,209

3.52259,209

3.52264,211

3.52269,210

3.52274,210

3.52279,210

3.52285,209

3.52290,210

3.52295,210

3.52300,210

3.52305,211

3.52310,210

3.52315,210

3.52320,210

3.52325,211

3.52330,211

3.52335,209

3.52340,210

3.52345,210

3.52350,209

3.52355,210

3.52360,208

3.52365,210

3.52370,210

3.52375,210

3.52380,210

3.52385,209

3.52390,210

3.52395,211

3.52400,210

3.52404,210

3.52410,210

3.52415,210

3.52420,210

3.52425,210

3.52430,211

3.52435,209

3.52440,210

3.52445,210

3.52450,210

3.52454,211

3.52460,209

3.52465,210

3.52470,210

3.52475,209

3.52480,208

3.52485,211

3.52490,209

3.52495,210

3.52500,209

3.52505,210

3.52510,209

3.52515,210

3.52520,211

3.52525,210

3.52530,209

3.52535,209

3.52540,209

3.52545,210

3.52550,210

3.52555,210

3.52560,209

3.52566,210

3.52571,209

3.52576,209

3.52581,210

3.52586,209

3.52591,210

3.52596,210

3.52601,210

3.52606,210

3.52611,210

3.52617,211

3.52622,211

3.52627,210

3.52632,209

3.52637,210

3.52642,211

3.52647,210

3.52652,211

3.52657,210

3.52663,211

3.52668,210

3.52673,211

3.52678,210

3.52683,210

3.52688,211

3.52693,209

3.52698,210

3.52704,210

3.52709,209

3.52714,210

3.52719,209

3.52724,211

3.52729,210

3.52734,209

3.52740,210

3.52744,211

3.52749,210

3.52754,210

3.52760,209

3.52765,210

3.52770,210

3.52775,210

3.52780,211

3.52785,209

3.52790,210

3.52795,209

3.52800,210

3.52804,210

3.52810,211

3.52815,210

3.52820,210

3.52825,211

3.52830,209

3.52835,210

3.52840,210

3.52845,211

3.52850,210

3.52855,210

3.52860,210

3.52865,210

3.52870,210

3.52875,211

3.52880,209

3.52885,211

3.52890,210

3.52895,210

3.52901,211

3.52906,210

3.52911,211

3.52916,210

3.52921,210

3.52926,210

3.52931,210

3.52936,211

3.52941,210

3.52946,210

3.52951,210

3.52957,209

3.52962,210

3.52967,210

3.52972,210

3.52977,210

3.52982,210

3.52987,211

3.52992,210

3.52997,210

3.53002,210

3.53007,209

3.53012,210

3.53017,210

3.53022,210

3.53027,211

3.53032,210

3.53037,210

3.53042,212

3.53047,211

3.53052,210

3.53057,210

3.53062,210

3.53067,210

3.53072,210

3.53077,210

3.53082,209

3.53087,211

3.53092,211

3.53097,210

3.53102,211

3.53107,210

3.53112,211

3.53117,210

3.53122,210

3.53127,210

3.53133,210

3.53137,209

3.53142,211

3.53148,210

3.53153,209

3.53158,210

3.53163,210

3.53168,210

3.53173,210

3.53178,210

3.53183,210

3.53188,210

3.53193,210

3.53199,210

3.53204,210

3.53209,209

3.53214,210

3.53219,210

3.53224,210

3.53229,210

3.53235,210

3.53239,209

3.53244,210

3.53250,210

3.53255,210

3.53260,211

3.53265,209

3.53270,211

3.53275,210

3.53280,209

3.53285,210

3.53290,210

3.53295,210

3.53300,211

3.53305,210

3.53310,210

3.53315,209

3.53320,210

3.53325,210

3.53330,209

3.53335,211

3.53340,210

3.53345,210

3.53350,211

3.53355,210

3.53361,210

3.53366,211

3.53371,211

3.53376,211

3.53381,210

3.53386,210

3.53391,210

3.53396,211

3.53401,210

3.53406,209

3.53412,210

3.53416,210

3.53421,210

3.53427,210

3.53432,210

3.53437,210

3.53442,211

3.53447,210

3.53452,210

3.53457,210

3.53462,210

3.53467,210

3.53472,210

3.53478,210

3.53483,209

3.53488,209

3.53493,210

3.53498,210

3.53503,209

3.53509,210

3.53514,210

3.53519,210

3.53523,211

3.53529,210

3.53534,209

3.53539,210

3.53544,211

3.53549,210

3.53554,210

3.53560,210

3.53565,210

3.53570,210

3.53574,211

3.53580,210

3.53585,209

3.53590,210

3.53595,209

3.53600,210

3.53605,210

3.53610,210

3.53615,211

3.53620,210

3.53625,210

3.53630,209

3.53635,210

3.53640,210

3.53645,210

3.53650,210

3.53655,209

3.53660,210

3.53665,210

3.53670,209

3.53675,210

3.53680,209

3.53685,210

3.53690,209

3.53695,210

3.53700,211

3.53705,210

3.53711,210

3.53716,210

3.53721,211

3.53726,210

3.53731,210

3.53736,210

3.53741,210

3.53746,210

3.53751,210

3.53756,209

3.53762,209

3.53767,209

3.53772,210

3.53777,209

3.53782,210

3.53787,211

3.53792,210

3.53797,210

3.53803,209

3.53808,210

3.53813,209

3.53818,209

3.53823,210

3.53828,210

3.53833,210

3.53838,210

3.53843,209

3.53848,210

3.53854,210

3.53859,210

3.53864,210

3.53869,211

3.53874,211

3.53879,209

3.53884,210

3.53889,211

3.53894,210

3.53900,209

3.53905,209

3.53909,210

3.53915,211

3.53920,211

3.53924,210

3.53930,209

3.53935,209

3.53940,210

3.53945,210

3.53950,210

3.53955,210

3.53960,211

3.53965,210

3.53970,210

3.53975,211

3.53980,209

3.53985,210

3.53990,210

3.53995,210

3.54000,209

3.54005,210

3.54010,210

3.54014,211

3.54019,210

3.54024,210

3.54029,209

3.54034,209

3.54039,210

3.54044,210

3.54049,210

3.54054,210

3.54059,209

3.54064,210

3.54069,209

3.54074,210

3.54079,209

3.54084,210

3.54089,210

3.54094,210

3.54099,210

3.54104,210

3.54109,209

3.54114,210

3.54119,210

3.54124,209

3.54129,210

3.54134,211

3.54139,210

3.54145,210

3.54150,209

3.54155,210

3.54160,211

3.54165,211

3.54170,211

3.54175,209

3.54180,211

3.54185,210

3.54190,209

3.54195,210

3.54200,209

3.54205,210

3.54210,210

3.54215,210

3.54220,210

3.54225,209

3.54230,210

3.54235,211

3.54240,211

3.54245,210

3.54250,210

3.54255,209

3.54260,210

3.54265,211

3.54270,210

3.54275,210

3.54281,210

3.54286,210

3.54291,210

3.54296,210

3.54301,209

3.54306,210

3.54311,209

3.54316,210

3.54321,210

3.54326,210

3.54332,210

3.54337,210

3.54342,210

3.54347,211

3.54352,209

3.54357,210

3.54362,210

3.54367,210

3.54372,210

3.54378,210

3.54382,210

3.54388,210

3.54393,210

3.54398,210

3.54403,209

3.54408,210

3.54413,210

3.54418,210

3.54423,208

3.54428,210

3.54433,210

3.54438,210

3.54444,210

3.54449,210

3.54454,210

3.54459,210

3.54464,211

3.54469,211

3.54474,210

3.54480,211

3.54484,211

3.54489,210

3.54494,210

3.54500,209

3.54505,211

3.54510,210

3.54515,210

3.54520,210

3.54525,209

3.54530,210

3.54535,209

3.54540,210

3.54545,210

3.54550,209

3.54555,210

3.54560,210

3.54565,210

3.54570,210

3.54575,209

3.54580,210

3.54585,210

3.54590,210

3.54595,210

3.54601,210

3.54606,210

3.54610,209

3.54615,209

3.54620,209

3.54626,210

3.54631,210

3.54636,209

3.54641,210

3.54646,210

3.54651,210

3.54656,210

3.54661,210

3.54666,210

3.54671,210

3.54677,209

3.54682,210

3.54687,209

3.54692,210

3.54697,209

3.54702,209

3.54707,209

3.54713,210

3.54717,210

3.54722,209

3.54728,210

3.54733,210

3.54738,210

3.54743,210

3.54748,209

3.54753,210

3.54759,210

3.54764,210

3.54769,210

3.54774,210

3.54779,210

3.54784,210

3.54789,211

3.54794,210

3.54799,210

3.54805,209

3.54810,210

3.54815,211

3.54820,210

3.54825,210

3.54830,210

3.54835,210

3.54840,210

3.54845,210

3.54850,210

3.54855,211

3.54860,211

3.54865,210

3.54870,210

3.54875,209

3.54880,210

3.54885,210

3.54890,210

3.54895,210

3.54901,210

3.54906,209

3.54910,209

3.54915,209

3.54920,210

3.54925,210

3.54931,211

3.54936,210

3.54941,210

3.54946,211

3.54951,210

3.54956,209

3.54961,210

3.54966,210

3.54971,209

3.54977,209

3.54982,210

3.54987,209

3.54992,210

3.54997,210

3.55002,210

3.55007,212

3.55012,211

3.55017,210

3.55022,211

3.55027,209

3.55032,210

3.55037,210

3.55042,210

3.55047,210

3.55052,210

3.55057,210

3.55062,210

3.55067,209

3.55071,209

3.55077,211

3.55082,209

3.55087,209

3.55092,210

3.55096,211

3.55101,208

3.55106,210

3.55111,210

3.55116,209

3.55121,210

3.55127,211

3.55132,210

3.55137,209

3.55142,210

3.55147,209

3.55152,210

3.55157,209

3.55162,210

3.55167,210

3.55173,210

3.55178,210

3.55183,209

3.55188,209

3.55193,211

3.55198,209

3.55203,210

3.55208,210

3.55213,210

3.55218,210

3.55224,210

3.55229,211

3.55234,210

3.55239,211

3.55244,210

3.55249,208

3.55254,210

3.55259,210

3.55264,208

3.55270,209

3.55275,210

3.55280,209

3.55285,210

3.55290,210

3.55295,211

3.55300,210

3.55305,209

3.55310,210

3.55315,210

3.55320,210

3.55325,211

3.55330,210

3.55335,210

3.55340,210

3.55345,210

3.55350,209

3.55355,210

3.55360,210

3.55365,210

3.55370,209

3.55375,209

3.55381,210

3.55385,210

3.55391,210

3.55396,210

3.55401,211

3.55406,210

3.55411,210

3.55416,210

3.55421,209

3.55426,211

3.55431,210

3.55436,210

3.55441,210

3.55447,209

3.55452,211

3.55457,211

3.55462,210

3.55467,210

3.55472,209

3.55477,210

3.55483,211

3.55488,211

3.55493,211

3.55498,209

3.55503,210

3.55508,210

3.55513,210

3.55518,210

3.55523,210

3.55529,210

3.55534,210

3.55539,210

3.55544,211

3.55549,209

3.55554,210

3.55559,210

3.55564,210

3.55569,210

3.55574,209

3.55580,210

3.55585,210

3.55590,211

3.55595,210

3.55600,210

3.55605,210

3.55610,211

3.55615,210

3.55620,211

3.55625,210

3.55630,210

3.55635,210

3.55640,210

3.55645,210

3.55650,209

3.55655,210

3.55660,210

3.55665,210

3.55670,210

3.55675,209

3.55680,210

3.55685,209

3.55690,210

3.55695,210

3.55701,209

3.55706,210

3.55711,210

3.55716,210

3.55721,208

3.55726,210

3.55731,210

3.55736,210

3.55741,210

3.55746,209

3.55752,210

3.55757,210

3.55762,210

3.55767,211

3.55772,210

3.55777,210

3.55782,210

3.55787,211

3.55792,210

3.55798,210

3.55803,211

3.55808,210

3.55813,210

3.55818,209

3.55823,209

3.55828,210

3.55833,210

3.55838,210

3.55843,210

3.55849,210

3.55854,210

3.55859,210

3.55864,210

3.55869,210

3.55874,210

3.55879,211

3.55885,210

3.55890,210

3.55894,211

3.55900,210

3.55905,211

3.55910,211

3.55914,210

3.55920,210

3.55925,209

3.55930,210

3.55934,209

3.55939,210

3.55944,211

3.55950,210

3.55955,210

3.55960,210

3.55964,211

3.55970,210

3.55975,209

3.55979,210

3.55984,210

3.55990,210

3.55994,210

3.56000,209

3.56005,210

3.56010,211

3.56014,210

3.56019,210

3.56024,209

3.56029,210

3.56034,210

3.56039,210

3.56044,209

3.56049,211

3.56054,210

3.56059,210

3.56064,209

3.56069,209

3.56074,209

3.56079,209

3.56084,209

3.56089,209

3.56094,210

3.56099,210

3.56104,211

3.56109,210

3.56114,210

3.56119,209

3.56124,210

3.56129,210

3.56134,210

3.56139,211

3.56144,209

3.56150,210

3.56155,210

3.56160,210

3.56165,210

3.56170,209

3.56175,210

3.56180,210

3.56185,211

3.56190,210

3.56195,211

3.56200,209

3.56205,209

3.56210,211

3.56215,210

3.56220,211

3.56225,209

3.56230,210

3.56235,209

3.56240,210

3.56245,210

3.56250,210

3.56255,210

3.56260,210

3.56265,210

3.56270,210

3.56276,210

3.56281,209

3.56286,209

3.56291,210

3.56296,210

3.56301,210

3.56306,210

3.56311,210

3.56316,210

3.56321,210

3.56327,210

3.56332,210

3.56337,210

3.56342,210

3.56347,210

3.56352,210

3.56357,210

3.56362,210

3.56367,209

3.56372,210

3.56378,210

3.56382,210

3.56388,210

3.56393,210

3.56398,209

3.56403,210

3.56408,211

3.56413,210

3.56418,210

3.56424,210

3.56429,210

3.56434,210

3.56439,210

3.56444,210

3.56449,210

3.56454,210

3.56459,210

3.56464,210

3.56469,209

3.56475,210

3.56480,210

3.56485,210

3.56490,209

3.56495,210

3.56500,210

3.56505,209

3.56510,210

3.56515,211

3.56520,210

3.56525,210

3.56530,210

3.56535,210

3.56540,210

3.56545,209

3.56550,210

3.56555,211

3.56560,211

3.56565,211

3.56570,210

3.56575,210

3.56580,211

3.56585,209

3.56590,211

3.56595,210

3.56601,210

3.56606,210

3.56611,210

3.56616,210

3.56621,210

3.56626,210

3.56631,210

3.56636,209

3.56641,210

3.56647,209

3.56652,211

3.56657,211

3.56662,211

3.56667,210

3.56672,209

3.56677,210

3.56682,210

3.56687,210

3.56692,211

3.56698,209

3.56703,210

3.56708,210

3.56713,211

3.56718,209

3.56723,210

3.56728,210

3.56733,210

3.56738,210

3.56744,210

3.56749,210

3.56754,211

3.56759,210

3.56764,209

3.56769,210

3.56774,210

3.56780,210

3.56784,210

3.56789,211

3.56795,210

3.56800,209

3.56805,209

3.56810,211

3.56815,211

3.56820,210

3.56825,210

3.56830,210

3.56835,210

3.56840,211

3.56845,210

3.56850,210

3.56855,210

3.56860,211

3.56865,210

3.56870,209

3.56875,211

3.56880,210

3.56885,210

3.56890,210

3.56895,210

3.56900,209

3.56905,211

3.56910,210

3.56915,210

3.56920,210

3.56926,209

3.56930,210

3.56935,210

3.56940,210

3.56945,210

3.56951,209

3.56956,209

3.56961,209

3.56966,210

3.56971,210

3.56976,210

3.56981,210

3.56986,209

3.56991,210

3.56997,210

3.57002,209

3.57007,210

3.57011,210

3.57016,209

3.57021,210

3.57026,210

3.57031,209

3.57036,210

3.57041,209

3.57046,210

3.57051,209

3.57056,210

3.57061,211

3.57066,209

3.57071,210

3.57076,210

3.57081,210

3.57086,211

3.57091,209

3.57096,210

3.57101,210

3.57106,210

3.57111,210

3.57116,210

3.57121,210

3.57126,211

3.57131,211

3.57136,211

3.57142,210

3.57147,211

3.57152,209

3.57157,210

3.57162,211

3.57167,209

3.57172,210

3.57177,211

3.57183,210

3.57188,210

3.57193,209

3.57198,209

3.57203,211

3.57208,209

3.57213,210

3.57218,210

3.57223,210

3.57228,211

3.57234,211

3.57239,210

3.57244,209

3.57249,210

3.57254,210

3.57259,211

3.57264,210

3.57269,209

3.57275,210

3.57280,210

3.57284,210

3.57290,210

3.57295,210

3.57300,209

3.57305,210

3.57310,211

3.57315,210

3.57320,210

3.57325,211

3.57330,211

3.57334,211

3.57340,210

3.57345,210

3.57350,210

3.57354,210

3.57360,210

3.57365,210

3.57370,210

3.57375,211

3.57380,210

3.57385,211

3.57390,209

3.57395,210

3.57400,211

3.57405,210

3.57410,210

3.57415,210

3.57420,210

3.57425,210

3.57430,210

3.57435,210

3.57440,210

3.57445,210

3.57450,211

3.57455,210

3.57460,211

3.57465,209

3.57471,210

3.57476,211

3.57481,210

3.57486,211

3.57491,209

3.57496,210

3.57501,210

3.57506,210

3.57511,211

3.57516,203

3.57521,210

3.57526,210

3.57531,211

3.57537,210

3.57542,209

3.57547,210

3.57552,211

3.57557,210

3.57562,210

3.57567,210

3.57572,211

3.57577,213

3.57582,210

3.57588,210

3.57593,210

3.57598,210

3.57603,210

3.57608,210

3.57613,211

3.57618,211

3.57623,210

3.57628,210

3.57633,211

3.57638,210

3.57644,210

3.57649,210

3.57654,210

3.57659,210

3.57664,209

3.57669,211

3.57674,210

3.57679,210

3.57684,210

3.57689,210

3.57695,210

3.57700,210

3.57705,211

3.57710,211

3.57715,209

3.57720,210

3.57725,210

3.57730,211

3.57735,210

3.57740,210

3.57745,210
